tagId,timestamp,converted_timestamp,time,converted_date,x,y,z,numAnchors,battery,error
62035,1708722499580,2024-02-23 15:08:20-06:00,15:08:20,2024-02-23,436.18076790265616,473.76260358459336,0,3,3.0349524,0.16666666666666663
62043,1708722499580,2024-02-23 15:08:20-06:00,15:08:20,2024-02-23,515.6873289519078,439.44700744162844,0,3,3.0131495,0.25
62028,1708722500251,2024-02-23 15:08:20-06:00,15:08:20,2024-02-23,515.768399170558,501.3399075032743,0,3,3.0045161,0.16666666666666663
62043,1708722500658,2024-02-23 15:08:21-06:00,15:08:21,2024-02-23,516.0158665047143,441.02489674723654,0,3,3.0131495,0.33333333333333337
62043,1708722501735,2024-02-23 15:08:22-06:00,15:08:22,2024-02-23,516.146102561331,441.56212370919695,0,3,3.0088265,0.25
62026,1708722502274,2024-02-23 15:08:22-06:00,15:08:22,2024-02-23,482.4566572104281,519.3167937111057,0,4,3.0131495,0.3125
62039,1708722503077,2024-02-23 15:08:23-06:00,15:08:23,2024-02-23,453.6838898610165,476.9416516542404,0,3,3.021833,0.25
62037,1708722502813,2024-02-23 15:08:23-06:00,15:08:23,2024-02-23,470.0193769125242,504.0175382025738,0,3,3.0349524,0.16666666666666663
62043,1708722502813,2024-02-23 15:08:23-06:00,15:08:23,2024-02-23,517.0126674307306,441.01180389947075,0,3,3.0045161,0.16666666666666663
62027,1708722505497,2024-02-23 15:08:25-06:00,15:08:25,2024-02-23,521.9828684739407,509.47049161807325,0,4,3.0131495,0.125
62020,1708722504826,2024-02-23 15:08:25-06:00,15:08:25,2024-02-23,524.3473774165702,422.63448278717453,0,3,3.039351,0.41666666666666663
62021,1708722504551,2024-02-23 15:08:25-06:00,15:08:25,2024-02-23,429.9771323046254,554.9235775140319,0,3,3.0261936,0.33333333333333337
62022,1708722505090,2024-02-23 15:08:25-06:00,15:08:25,2024-02-23,496.59782282284505,499.32911083347557,0,3,3.0305665,0.25
62025,1708722505365,2024-02-23 15:08:25-06:00,15:08:25,2024-02-23,610.9013555762625,570.5157855422482,0,4,3.0045161,0.25
62020,1708722505904,2024-02-23 15:08:26-06:00,15:08:26,2024-02-23,529.1432976001058,418.7951646010527,0,3,3.0349524,0.41666666666666663
62047,1708722507246,2024-02-23 15:08:27-06:00,15:08:27,2024-02-23,552.6676023075238,630.0673099561881,0,3,3.021833,0.33333333333333337
62020,1708722506971,2024-02-23 15:08:27-06:00,15:08:27,2024-02-23,532.6968170527231,416.0880134940673,0,3,3.039351,0.41666666666666663
62020,1708722508049,2024-02-23 15:08:28-06:00,15:08:28,2024-02-23,536.4057154518441,413.7362563707368,0,3,3.039351,0.41666666666666663
62018,1708722508852,2024-02-23 15:08:29-06:00,15:08:29,2024-02-23,449.52149666348686,461.8744024718917,0,3,3.0349524,0.16666666666666663
62027,1708722510337,2024-02-23 15:08:30-06:00,15:08:30,2024-02-23,522.3817263007722,509.24763999956537,0,4,3.0131495,0.1875
62020,1708722511272,2024-02-23 15:08:31-06:00,15:08:31,2024-02-23,539.2976646661973,409.98352750888694,0,3,3.0349524,0.41666666666666663
62027,1708722511415,2024-02-23 15:08:31-06:00,15:08:31,2024-02-23,517.0768174422558,510.86959745846764,0,3,3.017485,0.16666666666666663
62020,1708722512218,2024-02-23 15:08:32-06:00,15:08:32,2024-02-23,533.7446054460338,416.7515402786153,0,3,3.0349524,0.41666666666666663
62027,1708722512350,2024-02-23 15:08:32-06:00,15:08:32,2024-02-23,518.4305663052685,512.0335598187526,0,3,3.0131495,0.16666666666666663
62039,1708722513428,2024-02-23 15:08:33-06:00,15:08:33,2024-02-23,453.91706559018706,476.5128239140924,0,3,3.021833,0.08333333333333337
62037,1708722513296,2024-02-23 15:08:33-06:00,15:08:33,2024-02-23,458.46631152293367,516.5493483595326,0,3,3.017485,0.16666666666666663
62020,1708722513296,2024-02-23 15:08:33-06:00,15:08:33,2024-02-23,530.2154057266503,421.3249853994705,0,3,3.039351,0.41666666666666663
62026,1708722512757,2024-02-23 15:08:33-06:00,15:08:33,2024-02-23,482.4377611588971,519.0429565628851,0,4,3.017485,0.25
62027,1708722513428,2024-02-23 15:08:33-06:00,15:08:33,2024-02-23,519.2746483728953,511.0950663992442,0,4,3.0131495,0.125
62043,1708722514099,2024-02-23 15:08:34-06:00,15:08:34,2024-02-23,516.736022292361,441.618037410533,0,3,3.0088265,0.25
62020,1708722514374,2024-02-23 15:08:34-06:00,15:08:34,2024-02-23,532.6485390851617,419.0034436205102,0,3,3.0349524,0.41666666666666663
62036,1708722514374,2024-02-23 15:08:34-06:00,15:08:34,2024-02-23,490.61563547631096,472.7715229463738,0,3,3.0305665,0.0
62027,1708722514506,2024-02-23 15:08:35-06:00,15:08:35,2024-02-23,520.3557695436822,510.9433038980316,0,4,3.0131495,0.125
62021,1708722515045,2024-02-23 15:08:35-06:00,15:08:35,2024-02-23,432.968255998064,551.0840710033433,0,3,3.0261936,0.33333333333333337
62022,1708722515583,2024-02-23 15:08:36-06:00,15:08:36,2024-02-23,500.41222181809565,495.27866737209865,0,3,3.0261936,0.25
62027,1708722515583,2024-02-23 15:08:36-06:00,15:08:36,2024-02-23,519.9088318599265,510.80903882275794,0,4,3.0131495,0.125
62020,1708722517596,2024-02-23 15:08:38-06:00,15:08:38,2024-02-23,528.9591598131194,422.2070182473329,0,3,3.039351,0.41666666666666663
62020,1708722518674,2024-02-23 15:08:39-06:00,15:08:39,2024-02-23,526.3190162593165,425.42652636672875,0,3,3.0349524,0.41666666666666663
62018,1708722519345,2024-02-23 15:08:39-06:00,15:08:39,2024-02-23,450.89009893783555,461.5744519533746,0,3,3.039351,0.16666666666666663
62020,1708722519741,2024-02-23 15:08:40-06:00,15:08:40,2024-02-23,524.2488812690502,427.41953631007317,0,3,3.0349524,0.33333333333333337
62023,1708722520148,2024-02-23 15:08:40-06:00,15:08:40,2024-02-23,504.79712961012234,481.76321139417985,0,3,3.017485,0.08333333333333337
62020,1708722520819,2024-02-23 15:08:41-06:00,15:08:41,2024-02-23,521.5614505060554,429.15138479259645,0,3,3.0349524,0.41666666666666663
62035,1708722520687,2024-02-23 15:08:41-06:00,15:08:41,2024-02-23,428.96878194188963,479.49910447394996,0,3,3.0305665,0.0
62028,1708722521226,2024-02-23 15:08:41-06:00,15:08:41,2024-02-23,508.55641676239026,506.37541472041676,0,3,3.0131495,0.16666666666666663
62026,1708722523238,2024-02-23 15:08:43-06:00,15:08:43,2024-02-23,481.511209799678,519.3055609809599,0,4,3.017485,0.25
62025,1708722523909,2024-02-23 15:08:44-06:00,15:08:44,2024-02-23,602.1403011516145,570.5563124679343,0,3,3.0088265,0.16666666666666663
62037,1708722523777,2024-02-23 15:08:44-06:00,15:08:44,2024-02-23,458.1332331986531,515.3917315883559,0,3,3.0349524,0.16666666666666663
62039,1708722523909,2024-02-23 15:08:44-06:00,15:08:44,2024-02-23,454.17839747354475,476.53584749124127,0,3,3.021833,0.16666666666666663
62036,1708722524855,2024-02-23 15:08:45-06:00,15:08:45,2024-02-23,490.2221995937892,473.27331412622743,0,3,3.0305665,0.0
62043,1708722524580,2024-02-23 15:08:45-06:00,15:08:45,2024-02-23,515.0144168486765,439.53184681613584,0,4,3.0088265,0.25
62020,1708722524987,2024-02-23 15:08:45-06:00,15:08:45,2024-02-23,518.3517162510105,426.11808708819547,0,4,3.0305665,0.3125
62025,1708722524987,2024-02-23 15:08:45-06:00,15:08:45,2024-02-23,592.6458729353308,567.8950741510862,0,3,3.0131495,0.16666666666666663
62022,1708722526065,2024-02-23 15:08:46-06:00,15:08:46,2024-02-23,507.94827844963777,488.8745645147204,0,3,3.0305665,0.25
62025,1708722526065,2024-02-23 15:08:46-06:00,15:08:46,2024-02-23,586.1535113096137,568.6184667422942,0,3,3.0045161,0.16666666666666663
62021,1708722525526,2024-02-23 15:08:46-06:00,15:08:46,2024-02-23,434.13218283494655,548.6690225346076,0,3,3.021833,0.25
62027,1708722525933,2024-02-23 15:08:46-06:00,15:08:46,2024-02-23,520.308118692015,510.3989488340882,0,4,3.0131495,0.125
62020,1708722527143,2024-02-23 15:08:47-06:00,15:08:47,2024-02-23,515.8246999763012,423.1259332796981,0,3,3.0349524,0.33333333333333337
62025,1708722527143,2024-02-23 15:08:47-06:00,15:08:47,2024-02-23,577.1316908283983,571.1970241211139,0,3,3.0088265,0.16666666666666663
62020,1708722528210,2024-02-23 15:08:48-06:00,15:08:48,2024-02-23,515.0569263626022,424.1046230950453,0,4,3.0349524,0.3125
62047,1708722528485,2024-02-23 15:08:48-06:00,15:08:48,2024-02-23,562.2419318345187,629.9632171802665,0,3,3.021833,0.33333333333333337
62025,1708722529156,2024-02-23 15:08:49-06:00,15:08:49,2024-02-23,574.0177776564205,572.7338684056554,0,3,3.0088265,0.16666666666666663
62025,1708722530234,2024-02-23 15:08:50-06:00,15:08:50,2024-02-23,583.7475204971244,575.9985855450303,0,4,3.0088265,0.1875
62023,1708722530366,2024-02-23 15:08:50-06:00,15:08:50,2024-02-23,504.9674019347568,481.2781262480885,0,3,3.0131495,0.16666666666666663
62018,1708722529695,2024-02-23 15:08:50-06:00,15:08:50,2024-02-23,451.3081713144378,460.93200120571237,0,3,3.0349524,0.16666666666666663
62020,1708722530366,2024-02-23 15:08:50-06:00,15:08:50,2024-02-23,515.5926949917271,425.05098159343953,0,4,3.039351,0.3125
62035,1708722530905,2024-02-23 15:08:51-06:00,15:08:51,2024-02-23,432.64351851433173,482.482471526206,0,3,3.0305665,0.16666666666666663
62020,1708722531444,2024-02-23 15:08:51-06:00,15:08:51,2024-02-23,514.3728440122451,426.23618400937033,0,3,3.0349524,0.41666666666666663
62025,1708722531312,2024-02-23 15:08:51-06:00,15:08:51,2024-02-23,576.2489538068334,576.1044812732678,0,3,3.0088265,0.16666666666666663
62028,1708722531708,2024-02-23 15:08:52-06:00,15:08:52,2024-02-23,506.01546201801114,509.4222334804724,0,3,3.0088265,0.25
62025,1708722532379,2024-02-23 15:08:52-06:00,15:08:52,2024-02-23,566.7602317181174,578.1856672191916,0,3,3.0045161,0.16666666666666663
62020,1708722532522,2024-02-23 15:08:53-06:00,15:08:53,2024-02-23,513.1321985586778,426.04937576489596,0,4,3.0349524,0.25
62037,1708722534260,2024-02-23 15:08:54-06:00,15:08:54,2024-02-23,478.7009977189394,497.33319886749626,0,3,3.0261936,0.0
62039,1708722534403,2024-02-23 15:08:54-06:00,15:08:54,2024-02-23,453.89015706158375,476.83660325518565,0,3,3.021833,0.25
62043,1708722535074,2024-02-23 15:08:55-06:00,15:08:55,2024-02-23,514.8101030001236,440.70297733974246,0,3,2.9959316,0.16666666666666663
62036,1708722535338,2024-02-23 15:08:55-06:00,15:08:55,2024-02-23,489.61430732738785,463.92316968455793,0,3,3.0305665,0.08333333333333337
62020,1708722534799,2024-02-23 15:08:55-06:00,15:08:55,2024-02-23,513.5541443364021,426.35935492326837,0,3,3.0349524,0.33333333333333337
62021,1708722536009,2024-02-23 15:08:56-06:00,15:08:56,2024-02-23,435.71311607971506,547.2184004253255,0,3,3.0261936,0.25
62020,1708722535877,2024-02-23 15:08:56-06:00,15:08:56,2024-02-23,512.9885373578452,422.1248745985339,0,4,3.039351,0.3125
62022,1708722536416,2024-02-23 15:08:56-06:00,15:08:56,2024-02-23,509.6545979593038,487.63753538176206,0,3,3.0261936,0.25
62027,1708722536416,2024-02-23 15:08:56-06:00,15:08:56,2024-02-23,516.2423656997088,510.72371788715134,0,3,3.0131495,0.16666666666666663
62020,1708722536680,2024-02-23 15:08:57-06:00,15:08:57,2024-02-23,512.7283324079943,422.46525671844506,0,4,3.0349524,0.25
62020,1708722537758,2024-02-23 15:08:58-06:00,15:08:58,2024-02-23,512.962068456098,423.8285092565203,0,3,3.0349524,0.41666666666666663
62018,1708722540046,2024-02-23 15:09:00-06:00,15:09:00,2024-02-23,453.06748616801906,460.5807232491917,0,3,3.039351,0.16666666666666663
62020,1708722540046,2024-02-23 15:09:00-06:00,15:09:00,2024-02-23,513.0577055659935,422.6206772526763,0,4,3.0437622,0.25
62027,1708722540178,2024-02-23 15:09:00-06:00,15:09:00,2024-02-23,512.4886274448747,511.52487141549864,0,3,3.0131495,0.16666666666666663
62035,1708722541388,2024-02-23 15:09:01-06:00,15:09:01,2024-02-23,432.8275819883958,481.0945218687383,0,3,3.0305665,0.16666666666666663
62027,1708722541256,2024-02-23 15:09:01-06:00,15:09:01,2024-02-23,510.77710367104146,511.86449493027845,0,3,3.0131495,0.16666666666666663
62023,1708722540849,2024-02-23 15:09:01-06:00,15:09:01,2024-02-23,504.274721770502,481.30227852427697,0,3,3.0131495,0.08333333333333337
62020,1708722541124,2024-02-23 15:09:01-06:00,15:09:01,2024-02-23,512.8059107576332,424.1328297418461,0,3,3.0349524,0.33333333333333337
62020,1708722542201,2024-02-23 15:09:02-06:00,15:09:02,2024-02-23,512.1947504938554,423.99682626543853,0,3,3.0305665,0.25
62027,1708722542333,2024-02-23 15:09:02-06:00,15:09:02,2024-02-23,513.7777812775975,511.25593060970596,0,4,3.0131495,0.125
62020,1708722543267,2024-02-23 15:09:03-06:00,15:09:03,2024-02-23,512.0597865592139,424.50407459264716,0,3,3.0349524,0.25
62025,1708722542871,2024-02-23 15:09:03-06:00,15:09:03,2024-02-23,573.3959558969211,575.822097130748,0,4,3.0088265,0.1875
62026,1708722544344,2024-02-23 15:09:04-06:00,15:09:04,2024-02-23,481.02342980343616,518.9990284384342,0,3,3.0131495,0.25
62027,1708722544344,2024-02-23 15:09:04-06:00,15:09:04,2024-02-23,517.8668664543098,510.80734726773903,0,4,3.0131495,0.125
62027,1708722543542,2024-02-23 15:09:04-06:00,15:09:04,2024-02-23,516.0899085971769,511.4493190027566,0,4,3.0088265,0.125
62036,1708722545829,2024-02-23 15:09:06-06:00,15:09:06,2024-02-23,504.65778660233065,465.16695595095064,0,3,3.0349524,0.08333333333333337
62043,1708722545554,2024-02-23 15:09:06-06:00,15:09:06,2024-02-23,514.6081245151413,440.9859635281412,0,3,3.0088265,0.25
62020,1708722546368,2024-02-23 15:09:06-06:00,15:09:06,2024-02-23,510.8799199735372,419.68337379011984,0,4,3.039351,0.25
62021,1708722546368,2024-02-23 15:09:06-06:00,15:09:06,2024-02-23,436.364839034575,545.8838221007696,0,3,3.017485,0.16666666666666663
62025,1708722546368,2024-02-23 15:09:06-06:00,15:09:06,2024-02-23,574.4999569754093,578.0600115570508,0,3,3.0045161,0.25
62027,1708722546500,2024-02-23 15:09:06-06:00,15:09:06,2024-02-23,513.7416821223453,511.23007908506395,0,3,3.0131495,0.16666666666666663
62020,1708722547434,2024-02-23 15:09:07-06:00,15:09:07,2024-02-23,511.1298686255852,419.3404698132911,0,4,3.0349524,0.375
62022,1708722546896,2024-02-23 15:09:07-06:00,15:09:07,2024-02-23,511.42548945271517,485.77917203123974,0,3,3.0305665,0.25
62025,1708722547434,2024-02-23 15:09:07-06:00,15:09:07,2024-02-23,572.1993155440305,574.5215583395898,0,3,3.0088265,0.33333333333333337
62027,1708722547577,2024-02-23 15:09:08-06:00,15:09:08,2024-02-23,515.9769261476694,510.93399984351174,0,4,3.0088265,0.125
62020,1708722548512,2024-02-23 15:09:09-06:00,15:09:09,2024-02-23,511.83480251996593,419.966962062602,0,3,3.039351,0.41666666666666663
62025,1708722548512,2024-02-23 15:09:09-06:00,15:09:09,2024-02-23,570.1708504107436,567.220979372991,0,4,3.0088265,0.4375
62027,1708722548655,2024-02-23 15:09:09-06:00,15:09:09,2024-02-23,517.71510477816,510.5816076214586,0,4,3.0131495,0.125
62027,1708722549589,2024-02-23 15:09:10-06:00,15:09:10,2024-02-23,513.5548591231452,511.2350370691249,0,3,3.0131495,0.16666666666666663
62023,1708722551338,2024-02-23 15:09:11-06:00,15:09:11,2024-02-23,503.54068122684185,482.48588607003467,0,3,3.017485,0.08333333333333337
62027,1708722551745,2024-02-23 15:09:12-06:00,15:09:12,2024-02-23,515.317516612712,510.3078180064043,0,4,3.0131495,0.125
62035,1708722551877,2024-02-23 15:09:12-06:00,15:09:12,2024-02-23,433.49943697957667,479.2624791992744,0,3,3.0261936,0.16666666666666663
62020,1708722551613,2024-02-23 15:09:12-06:00,15:09:12,2024-02-23,512.3080763876723,420.3838170143004,0,3,3.039351,0.25
62025,1708722551745,2024-02-23 15:09:12-06:00,15:09:12,2024-02-23,572.1807381838753,564.5092468882431,0,3,3.0088265,0.25
62027,1708722552812,2024-02-23 15:09:13-06:00,15:09:13,2024-02-23,511.3519929469315,511.4683816995684,0,3,3.0131495,0.16666666666666663
62020,1708722552680,2024-02-23 15:09:13-06:00,15:09:13,2024-02-23,511.5825087514483,421.50055338338484,0,4,3.0349524,0.25
62025,1708722552691,2024-02-23 15:09:13-06:00,15:09:13,2024-02-23,577.6335896664991,565.8363952303548,0,3,3.0088265,0.25
62020,1708722554836,2024-02-23 15:09:15-06:00,15:09:15,2024-02-23,511.79140510286686,421.6784807973895,0,4,3.039351,0.3125
62026,1708722554836,2024-02-23 15:09:15-06:00,15:09:15,2024-02-23,477.24548011037115,520.2933441087616,0,3,3.017485,0.16666666666666663
62027,1708722554836,2024-02-23 15:09:15-06:00,15:09:15,2024-02-23,513.4881721408597,510.5727692225642,0,3,3.0088265,0.08333333333333337
62037,1708722555375,2024-02-23 15:09:15-06:00,15:09:15,2024-02-23,464.9942998496701,509.71505706351354,0,3,3.0305665,0.08333333333333337
62039,1708722555375,2024-02-23 15:09:15-06:00,15:09:15,2024-02-23,453.32607172258935,476.8050524507157,0,3,3.0305665,0.25
62020,1708722555903,2024-02-23 15:09:16-06:00,15:09:16,2024-02-23,512.1710566499667,420.97545329821224,0,3,3.0349524,0.33333333333333337
62027,1708722555903,2024-02-23 15:09:16-06:00,15:09:16,2024-02-23,515.5721134629465,510.23809280935865,0,4,3.0088265,0.125
62043,1708722556046,2024-02-23 15:09:16-06:00,15:09:16,2024-02-23,514.3559675493797,441.59023529462536,0,3,3.0088265,0.25
62022,1708722557388,2024-02-23 15:09:17-06:00,15:09:17,2024-02-23,512.1886623657555,485.2018390193082,0,3,3.021833,0.16666666666666663
62020,1708722559005,2024-02-23 15:09:19-06:00,15:09:19,2024-02-23,513.670851127768,422.51426971467913,0,4,3.0349524,0.3125
62027,1708722559005,2024-02-23 15:09:19-06:00,15:09:19,2024-02-23,518.1238053437842,509.26959875168643,0,4,3.017485,0.125
62027,1708722560072,2024-02-23 15:09:20-06:00,15:09:20,2024-02-23,514.9618177986067,509.99306230823197,0,3,3.0131495,0.16666666666666663
62018,1708722560886,2024-02-23 15:09:21-06:00,15:09:21,2024-02-23,454.22593638424064,460.21287842718016,0,3,3.0305665,0.16666666666666663
62020,1708722561150,2024-02-23 15:09:21-06:00,15:09:21,2024-02-23,519.9646583408784,417.93381597619754,0,3,3.039351,0.25
62027,1708722561150,2024-02-23 15:09:21-06:00,15:09:21,2024-02-23,517.0345607861715,510.4019402805259,0,4,3.0131495,0.1875
62023,1708722561821,2024-02-23 15:09:22-06:00,15:09:22,2024-02-23,503.59079733736513,482.61207663579256,0,3,3.0088265,0.08333333333333337
62020,1708722563306,2024-02-23 15:09:23-06:00,15:09:23,2024-02-23,518.7975985595092,421.968098749971,0,3,3.0349524,0.33333333333333337
62025,1708722564241,2024-02-23 15:09:24-06:00,15:09:24,2024-02-23,572.6530742869265,571.4976530682925,0,3,3.0045161,0.41666666666666663
62020,1708722564373,2024-02-23 15:09:24-06:00,15:09:24,2024-02-23,517.8613190383237,424.0744174987171,0,3,3.039351,0.33333333333333337
62027,1708722563834,2024-02-23 15:09:24-06:00,15:09:24,2024-02-23,517.4836015101508,509.63863579933934,0,4,3.0088265,0.1875
62026,1708722565318,2024-02-23 15:09:25-06:00,15:09:25,2024-02-23,478.4633075892289,517.7121338117784,0,3,3.0088265,0.25
62027,1708722564780,2024-02-23 15:09:25-06:00,15:09:25,2024-02-23,518.5871041748964,509.68422045632724,0,4,3.0131495,0.125
62020,1708722565318,2024-02-23 15:09:25-06:00,15:09:25,2024-02-23,521.7646633699499,425.9151240946218,0,3,3.0349524,0.33333333333333337
62027,1708722565857,2024-02-23 15:09:26-06:00,15:09:26,2024-02-23,514.8205551894041,510.34027624598593,0,3,3.0131495,0.16666666666666663
62037,1708722565857,2024-02-23 15:09:26-06:00,15:09:26,2024-02-23,453.61331125385254,520.90803762646,0,3,3.0305665,0.08333333333333337
62039,1708722565857,2024-02-23 15:09:26-06:00,15:09:26,2024-02-23,453.64763035354247,476.7966749188945,0,3,3.021833,0.08333333333333337
62020,1708722566396,2024-02-23 15:09:26-06:00,15:09:26,2024-02-23,521.0568049079903,427.1093099452827,0,3,3.0349524,0.33333333333333337
62027,1708722566935,2024-02-23 15:09:27-06:00,15:09:27,2024-02-23,517.0551313654801,510.13110632637216,0,4,3.017485,0.1875
62043,1708722566528,2024-02-23 15:09:27-06:00,15:09:27,2024-02-23,515.0323040701967,440.57714442329166,0,4,3.0088265,0.1875
62020,1708722567474,2024-02-23 15:09:27-06:00,15:09:27,2024-02-23,520.3872376481077,427.42358571516826,0,4,3.0349524,0.3125
62036,1708722566935,2024-02-23 15:09:27-06:00,15:09:27,2024-02-23,502.275513837455,466.8587614060128,0,3,3.0305665,0.0
62020,1708722569750,2024-02-23 15:09:30-06:00,15:09:30,2024-02-23,518.865614978502,425.75134490342543,0,3,3.0349524,0.25
62027,1708722571103,2024-02-23 15:09:31-06:00,15:09:31,2024-02-23,518.6184438098059,509.9036118336982,0,4,3.017485,0.125
62020,1708722570697,2024-02-23 15:09:31-06:00,15:09:31,2024-02-23,516.1636499460743,421.4821733808752,0,4,3.0349524,0.25
62047,1708722570828,2024-02-23 15:09:31-06:00,15:09:31,2024-02-23,555.8290677705702,633.30869712773,0,3,3.0305665,0.33333333333333337
62018,1708722571367,2024-02-23 15:09:31-06:00,15:09:31,2024-02-23,454.5991400279438,460.8757792863098,0,3,3.039351,0.16666666666666663
