tagId,time,x,y,z
62028,15:07:35,517.5172317140251,499.24930279863736,0.0
62035,15:07:35,435.1921542480641,474.90027939281583,0.0
62037,15:07:35,486.8547673304237,485.9485218375368,0.0
62039,15:07:35,462.1243664078842,473.0196162636988,0.0
62043,15:07:35,513.9426175826037,442.2637857609976,0.0
62018,15:07:36,450.50916965842464,463.2621517227046,0.0
62020,15:07:36,522.2476483254162,421.7696342067029,0.0
62021,15:07:36,466.22662761446014,529.8007450537386,0.0
62022,15:07:36,513.6607461572843,485.8661237734809,0.0
62023,15:07:36,505.0015971307113,482.13852176628495,0.0
62025,15:07:36,561.7725357356094,570.0203477045908,0.0
62027,15:07:36,519.5043010046626,510.0752638697047,0.0
62028,15:07:36,517.5172317140251,499.24930279863736,0.0
62035,15:07:36,435.1921542480641,474.90027939281583,0.0
62037,15:07:36,486.8547673304237,485.9485218375368,0.0
62039,15:07:36,462.1243664078842,473.0196162636988,0.0
62043,15:07:36,513.9426175826037,442.2637857609976,0.0
62018,15:07:37,445.2417056871964,468.18656465998816,0.0
62020,15:07:37,521.9609856069828,421.5608279353377,0.0
62021,15:07:37,466.22662761446014,529.8007450537386,0.0
62022,15:07:37,515.4444367880936,484.71252090402334,0.0
62023,15:07:37,505.1865276699744,482.2044161185115,0.0
62025,15:07:37,561.7725357356094,570.0203477045908,0.0
62027,15:07:37,519.5043010046626,510.0752638697047,0.0
62028,15:07:37,517.5172317140251,499.24930279863736,0.0
62035,15:07:37,435.1921542480641,474.90027939281583,0.0
62037,15:07:37,486.8547673304237,485.9485218375368,0.0
62039,15:07:37,462.1243664078842,473.0196162636988,0.0
62043,15:07:37,513.9426175826037,442.2637857609976,0.0
62018,15:07:38,445.2417056871964,468.18656465998816,0.0
62020,15:07:38,521.9609856069828,421.5608279353377,0.0
62021,15:07:38,466.22662761446014,529.8007450537386,0.0
62022,15:07:38,515.4444367880936,484.71252090402334,0.0
62023,15:07:38,505.1865276699744,482.2044161185115,0.0
62025,15:07:38,561.7725357356094,570.0203477045908,0.0
62027,15:07:38,519.5043010046626,510.0752638697047,0.0
62028,15:07:38,517.5172317140251,499.24930279863736,0.0
62035,15:07:38,435.1921542480641,474.90027939281583,0.0
62037,15:07:38,486.8547673304237,485.9485218375368,0.0
62039,15:07:38,462.1243664078842,473.0196162636988,0.0
62043,15:07:38,513.9426175826037,442.2637857609976,0.0
62018,15:07:39,445.2417056871964,468.18656465998816,0.0
62020,15:07:39,520.6635905558278,421.6355561216315,0.0
62021,15:07:39,464.6877918938677,528.519430498276,0.0
62022,15:07:39,518.8919379167562,481.317139437105,0.0
62023,15:07:39,505.1865276699744,482.2044161185115,0.0
62025,15:07:39,569.0826404169582,570.8614419737079,0.0
62027,15:07:39,519.5043010046626,510.0752638697047,0.0
62028,15:07:39,516.8554100352794,499.1516704341248,0.0
62035,15:07:39,435.1921542480641,474.90027939281583,0.0
62037,15:07:39,486.8547673304237,485.9485218375368,0.0
62039,15:07:39,462.1243664078842,473.0196162636988,0.0
62043,15:07:39,513.9426175826037,442.2637857609976,0.0
62018,15:07:40,445.2417056871964,468.18656465998816,0.0
62020,15:07:40,520.1971878889104,421.6893385322961,0.0
62021,15:07:40,463.0702238054459,526.7982649261676,0.0
62021,15:07:40,463.7481993098525,528.4237027941856,0.0
62022,15:07:40,519.4100736231107,479.6476705404751,0.0
62023,15:07:40,505.1865276699744,482.2044161185115,0.0
62025,15:07:40,575.6256999702723,570.1132939798118,0.0
62027,15:07:40,519.5043010046626,510.0752638697047,0.0
62028,15:07:40,516.8554100352794,499.1516704341248,0.0
62035,15:07:40,435.1921542480641,474.90027939281583,0.0
62037,15:07:40,486.8547673304237,485.9485218375368,0.0
62039,15:07:40,462.1243664078842,473.0196162636988,0.0
62043,15:07:40,514.5077456475,442.22689817649473,0.0
62018,15:07:41,445.2417056871964,468.18656465998816,0.0
62020,15:07:41,520.5883502224641,421.7508018047981,0.0
62021,15:07:41,463.7481993098525,528.4237027941856,0.0
62022,15:07:41,518.7698685621832,480.2200917594505,0.0
62023,15:07:41,505.1865276699744,482.2044161185115,0.0
62025,15:07:41,579.4566947364914,569.531917005504,0.0
62027,15:07:41,519.5043010046626,510.0752638697047,0.0
62028,15:07:41,516.8554100352794,499.1516704341248,0.0
62035,15:07:41,435.1921542480641,474.90027939281583,0.0
62037,15:07:41,468.5035216372801,503.83251555474,0.0
62039,15:07:41,460.1150351790666,473.9674688454722,0.0
62043,15:07:41,514.5077456475,442.22689817649473,0.0
62018,15:07:42,445.2417056871964,468.18656465998816,0.0
62020,15:07:42,521.1501107949639,421.9482417191829,0.0
62021,15:07:42,457.92090030433866,531.3823911563077,0.0
62022,15:07:42,519.061939765608,479.8083421435908,0.0
62023,15:07:42,505.1865276699744,482.2044161185115,0.0
62025,15:07:42,578.1778102340246,572.0874002538599,0.0
62027,15:07:42,519.5043010046626,510.0752638697047,0.0
62028,15:07:42,516.8554100352794,499.1516704341248,0.0
62035,15:07:42,435.1921542480641,474.90027939281583,0.0
62037,15:07:42,468.5035216372801,503.83251555474,0.0
62039,15:07:42,460.1150351790666,473.9674688454722,0.0
62043,15:07:42,514.5077456475,442.22689817649473,0.0
62018,15:07:43,445.2417056871964,468.18656465998816,0.0
62020,15:07:43,521.5890488398486,421.8755659153654,0.0
62021,15:07:43,454.08937915488457,533.5091103967549,0.0
62022,15:07:43,519.061939765608,479.8083421435908,0.0
62023,15:07:43,505.1865276699744,482.2044161185115,0.0
62025,15:07:43,578.1778102340246,572.0874002538599,0.0
62027,15:07:43,519.5043010046626,510.0752638697047,0.0
62028,15:07:43,516.8554100352794,499.1516704341248,0.0
62035,15:07:43,435.1921542480641,474.90027939281583,0.0
62037,15:07:43,468.5035216372801,503.83251555474,0.0
62039,15:07:43,460.1150351790666,473.9674688454722,0.0
62043,15:07:43,514.5077456475,442.22689817649473,0.0
62018,15:07:44,445.2417056871964,468.18656465998816,0.0
62020,15:07:44,521.5890488398486,421.8755659153654,0.0
62021,15:07:44,454.08937915488457,533.5091103967549,0.0
62022,15:07:44,519.061939765608,479.8083421435908,0.0
62023,15:07:44,505.1865276699744,482.2044161185115,0.0
62025,15:07:44,585.2028076782913,570.3888290558333,0.0
62027,15:07:44,519.5043010046626,510.0752638697047,0.0
62028,15:07:44,516.8554100352794,499.1516704341248,0.0
62035,15:07:44,435.1921542480641,474.90027939281583,0.0
62037,15:07:44,468.5035216372801,503.83251555474,0.0
62039,15:07:44,460.1150351790666,473.9674688454722,0.0
62043,15:07:44,514.5077456475,442.22689817649473,0.0
62018,15:07:45,445.2417056871964,468.18656465998816,0.0
62020,15:07:45,521.6582907599156,421.4145887495266,0.0
62021,15:07:45,454.08937915488457,533.5091103967549,0.0
62022,15:07:45,519.061939765608,479.8083421435908,0.0
62023,15:07:45,505.1865276699744,482.2044161185115,0.0
62025,15:07:45,585.2028076782913,570.3888290558333,0.0
62027,15:07:45,519.5043010046626,510.0752638697047,0.0
62028,15:07:45,516.8554100352794,499.1516704341248,0.0
62035,15:07:45,435.1921542480641,474.90027939281583,0.0
62037,15:07:45,468.5035216372801,503.83251555474,0.0
62039,15:07:45,460.1150351790666,473.9674688454722,0.0
62043,15:07:45,514.5077456475,442.22689817649473,0.0
62018,15:07:46,445.2417056871964,468.18656465998816,0.0
62020,15:07:46,522.4327962018976,421.1152878558894,0.0
62021,15:07:46,454.08937915488457,533.5091103967549,0.0
62022,15:07:46,519.061939765608,479.8083421435908,0.0
62023,15:07:46,505.1865276699744,482.2044161185115,0.0
62025,15:07:46,585.2028076782913,570.3888290558333,0.0
62027,15:07:46,519.5043010046626,510.0752638697047,0.0
62028,15:07:46,516.8554100352794,499.1516704341248,0.0
62035,15:07:46,435.1921542480641,474.90027939281583,0.0
62037,15:07:46,468.5035216372801,503.83251555474,0.0
62039,15:07:46,460.1150351790666,473.9674688454722,0.0
62043,15:07:46,514.5077456475,442.22689817649473,0.0
62018,15:07:47,447.624403887305,464.6473808373494,0.0
62020,15:07:47,522.7844129649881,421.5588212085141,0.0
62021,15:07:47,454.08937915488457,533.5091103967549,0.0
62022,15:07:47,519.061939765608,479.8083421435908,0.0
62023,15:07:47,505.1865276699744,482.2044161185115,0.0
62025,15:07:47,585.2028076782913,570.3888290558333,0.0
62027,15:07:47,519.5043010046626,510.0752638697047,0.0
62028,15:07:47,516.8554100352794,499.1516704341248,0.0
62035,15:07:47,435.1921542480641,474.90027939281583,0.0
62037,15:07:47,468.5035216372801,503.83251555474,0.0
62039,15:07:47,460.1150351790666,473.9674688454722,0.0
62043,15:07:47,514.5077456475,442.22689817649473,0.0
62018,15:07:48,447.624403887305,464.6473808373494,0.0
62020,15:07:48,522.2950478194587,422.1605074119244,0.0
62021,15:07:48,438.9306472628408,548.7536657325516,0.0
62022,15:07:48,519.061939765608,479.8083421435908,0.0
62023,15:07:48,504.4145455851363,482.71863240988125,0.0
62025,15:07:48,588.4825784665032,571.9222143650486,0.0
62027,15:07:48,519.5043010046626,510.0752638697047,0.0
62028,15:07:48,516.8554100352794,499.1516704341248,0.0
62035,15:07:48,435.7231141824533,474.83754087950354,0.0
62037,15:07:48,468.5035216372801,503.83251555474,0.0
62039,15:07:48,460.1150351790666,473.9674688454722,0.0
62043,15:07:48,514.5077456475,442.22689817649473,0.0
62018,15:07:49,447.624403887305,464.6473808373494,0.0
62020,15:07:49,522.2950478194587,422.1605074119244,0.0
62021,15:07:49,438.9306472628408,548.7536657325516,0.0
62022,15:07:49,519.061939765608,479.8083421435908,0.0
62023,15:07:49,504.4145455851363,482.71863240988125,0.0
62025,15:07:49,595.0341217676407,571.7158125140166,0.0
62027,15:07:49,519.5043010046626,510.0752638697047,0.0
62028,15:07:49,516.8554100352794,499.1516704341248,0.0
62035,15:07:49,435.7231141824533,474.83754087950354,0.0
62037,15:07:49,468.5035216372801,503.83251555474,0.0
62039,15:07:49,460.1150351790666,473.9674688454722,0.0
62043,15:07:49,514.5077456475,442.22689817649473,0.0
62018,15:07:50,447.624403887305,464.6473808373494,0.0
62020,15:07:50,521.8565879422938,422.80083975325135,0.0
62021,15:07:50,439.9672760907675,545.9708247193448,0.0
62022,15:07:50,519.061939765608,479.8083421435908,0.0
62023,15:07:50,504.4145455851363,482.71863240988125,0.0
62025,15:07:50,595.0341217676407,571.7158125140166,0.0
62027,15:07:50,519.5043010046626,510.0752638697047,0.0
62028,15:07:50,516.8554100352794,499.1516704341248,0.0
62035,15:07:50,435.7231141824533,474.83754087950354,0.0
62037,15:07:50,468.5035216372801,503.83251555474,0.0
62039,15:07:50,460.1150351790666,473.9674688454722,0.0
62043,15:07:50,514.7655498437533,442.23520566524206,0.0
62018,15:07:51,447.624403887305,464.6473808373494,0.0
62020,15:07:51,521.7234831526567,421.9512040805006,0.0
62021,15:07:51,441.1566725976276,544.1195654060491,0.0
62022,15:07:51,519.061939765608,479.8083421435908,0.0
62023,15:07:51,504.4145455851363,482.71863240988125,0.0
62025,15:07:51,597.5088091591248,571.0850726694014,0.0
62027,15:07:51,519.5043010046626,510.0752638697047,0.0
62028,15:07:51,516.8554100352794,499.1516704341248,0.0
62035,15:07:51,435.7231141824533,474.83754087950354,0.0
62037,15:07:51,466.0244683833903,506.25136392516754,0.0
62039,15:07:51,460.1150351790666,473.9674688454722,0.0
62043,15:07:51,514.7655498437533,442.23520566524206,0.0
62018,15:07:52,447.624403887305,464.6473808373494,0.0
62020,15:07:52,520.978020178024,422.3056859939357,0.0
62021,15:07:52,433.46278260235897,552.829863130836,0.0
62022,15:07:52,519.061939765608,479.8083421435908,0.0
62023,15:07:52,504.4145455851363,482.71863240988125,0.0
62025,15:07:52,597.5088091591248,571.0850726694014,0.0
62027,15:07:52,519.5043010046626,510.0752638697047,0.0
62028,15:07:52,516.8554100352794,499.1516704341248,0.0
62035,15:07:52,435.7231141824533,474.83754087950354,0.0
62037,15:07:52,466.0244683833903,506.25136392516754,0.0
62039,15:07:52,459.4855866648062,474.9939960824413,0.0
62043,15:07:52,514.7655498437533,442.23520566524206,0.0
62018,15:07:53,447.624403887305,464.6473808373494,0.0
62020,15:07:53,521.6251066513291,422.51622248640587,0.0
62021,15:07:53,426.5922629088372,559.1588707208828,0.0
62022,15:07:53,519.061939765608,479.8083421435908,0.0
62023,15:07:53,504.4145455851363,482.71863240988125,0.0
62025,15:07:53,601.2727397928763,570.5023999367666,0.0
62027,15:07:53,519.5043010046626,510.0752638697047,0.0
62028,15:07:53,516.8554100352794,499.1516704341248,0.0
62035,15:07:53,435.7231141824533,474.83754087950354,0.0
62037,15:07:53,466.0244683833903,506.25136392516754,0.0
62039,15:07:53,459.4855866648062,474.9939960824413,0.0
62043,15:07:53,514.7655498437533,442.23520566524206,0.0
62018,15:07:54,447.624403887305,464.6473808373494,0.0
62020,15:07:54,521.1892905165603,422.536700636459,0.0
62021,15:07:54,426.5922629088372,559.1588707208828,0.0
62022,15:07:54,500.1084665575372,496.69667465517705,0.0
62023,15:07:54,504.4145455851363,482.71863240988125,0.0
62025,15:07:54,601.9914481520927,569.7106606034146,0.0
62027,15:07:54,522.3400205149003,509.7349346098087,0.0
62028,15:07:54,516.8554100352794,499.1516704341248,0.0
62035,15:07:54,435.7231141824533,474.83754087950354,0.0
62037,15:07:54,466.0244683833903,506.25136392516754,0.0
62039,15:07:54,459.4855866648062,474.9939960824413,0.0
62043,15:07:54,514.7655498437533,442.23520566524206,0.0
62018,15:07:55,447.624403887305,464.6473808373494,0.0
62020,15:07:55,521.1892905165603,422.536700636459,0.0
62021,15:07:55,426.5922629088372,559.1588707208828,0.0
62022,15:07:55,500.1084665575372,496.69667465517705,0.0
62023,15:07:55,504.4145455851363,482.71863240988125,0.0
62025,15:07:55,601.9914481520927,569.7106606034146,0.0
62027,15:07:55,522.3400205149003,509.7349346098087,0.0
62028,15:07:55,516.8554100352794,499.1516704341248,0.0
62035,15:07:55,435.7231141824533,474.83754087950354,0.0
62037,15:07:55,466.0244683833903,506.25136392516754,0.0
62039,15:07:55,459.4855866648062,474.9939960824413,0.0
62043,15:07:55,514.7655498437533,442.23520566524206,0.0
62018,15:07:56,447.624403887305,464.6473808373494,0.0
62020,15:07:56,521.1892905165603,422.536700636459,0.0
62021,15:07:56,426.5922629088372,559.1588707208828,0.0
62022,15:07:56,500.1084665575372,496.69667465517705,0.0
62023,15:07:56,504.4145455851363,482.71863240988125,0.0
62025,15:07:56,601.9914481520927,569.7106606034146,0.0
62027,15:07:56,522.3400205149003,509.7349346098087,0.0
62028,15:07:56,516.8554100352794,499.1516704341248,0.0
62035,15:07:56,435.7231141824533,474.83754087950354,0.0
62037,15:07:56,466.0244683833903,506.25136392516754,0.0
62039,15:07:56,459.4855866648062,474.9939960824413,0.0
62043,15:07:56,514.7655498437533,442.23520566524206,0.0
62018,15:07:57,447.624403887305,464.6473808373494,0.0
62020,15:07:57,521.5970255736828,422.6632735598235,0.0
62021,15:07:57,426.5922629088372,559.1588707208828,0.0
62022,15:07:57,500.1084665575372,496.69667465517705,0.0
62023,15:07:57,504.4145455851363,482.71863240988125,0.0
62025,15:07:57,601.9914481520927,569.7106606034146,0.0
62027,15:07:57,522.3400205149003,509.7349346098087,0.0
62028,15:07:57,516.8554100352794,499.1516704341248,0.0
62035,15:07:57,435.7231141824533,474.83754087950354,0.0
62037,15:07:57,466.0244683833903,506.25136392516754,0.0
62039,15:07:57,459.4855866648062,474.9939960824413,0.0
62043,15:07:57,514.7655498437533,442.23520566524206,0.0
62018,15:07:58,449.00705073580895,462.92714344878726,0.0
62020,15:07:58,521.3556646175543,422.8329330148779,0.0
62021,15:07:58,426.5922629088372,559.1588707208828,0.0
62022,15:07:58,500.1084665575372,496.69667465517705,0.0
62023,15:07:58,504.22843372979867,483.1170446555824,0.0
62025,15:07:58,601.9914481520927,569.7106606034146,0.0
62027,15:07:58,522.3400205149003,509.7349346098087,0.0
62028,15:07:58,516.8554100352794,499.1516704341248,0.0
62035,15:07:58,435.7231141824533,474.83754087950354,0.0
62037,15:07:58,466.0244683833903,506.25136392516754,0.0
62039,15:07:58,459.4855866648062,474.9939960824413,0.0
62043,15:07:58,514.7655498437533,442.23520566524206,0.0
62018,15:07:59,449.00705073580895,462.92714344878726,0.0
62020,15:07:59,521.6955284843023,422.6662544579064,0.0
62021,15:07:59,426.5922629088372,559.1588707208828,0.0
62022,15:07:59,500.1084665575372,496.69667465517705,0.0
62023,15:07:59,504.22843372979867,483.1170446555824,0.0
62025,15:07:59,601.9914481520927,569.7106606034146,0.0
62027,15:07:59,522.3400205149003,509.7349346098087,0.0
62028,15:07:59,517.2228827412309,503.319055203562,0.0
62035,15:07:59,436.1259011880233,474.6115899687577,0.0
62037,15:07:59,466.0244683833903,506.25136392516754,0.0
62039,15:07:59,459.4855866648062,474.9939960824413,0.0
62043,15:07:59,514.7655498437533,442.23520566524206,0.0
62018,15:08:00,449.00705073580895,462.92714344878726,0.0
62020,15:08:00,521.2577710289113,423.1203918130184,0.0
62021,15:08:00,426.5922629088372,559.1588707208828,0.0
62022,15:08:00,500.1084665575372,496.69667465517705,0.0
62023,15:08:00,504.22843372979867,483.1170446555824,0.0
62025,15:08:00,601.9914481520927,569.7106606034146,0.0
62027,15:08:00,522.3400205149003,509.7349346098087,0.0
62028,15:08:00,517.2228827412309,503.319055203562,0.0
62035,15:08:00,436.1259011880233,474.6115899687577,0.0
62037,15:08:00,466.0244683833903,506.25136392516754,0.0
62039,15:08:00,459.4855866648062,474.9939960824413,0.0
62043,15:08:00,514.7655498437533,442.23520566524206,0.0
62018,15:08:01,449.00705073580895,462.92714344878726,0.0
62020,15:08:01,521.2577710289113,423.1203918130184,0.0
62021,15:08:01,426.5922629088372,559.1588707208828,0.0
62022,15:08:01,500.1084665575372,496.69667465517705,0.0
62023,15:08:01,504.22843372979867,483.1170446555824,0.0
62025,15:08:01,601.9914481520927,569.7106606034146,0.0
62027,15:08:01,522.3400205149003,509.7349346098087,0.0
62028,15:08:01,517.2228827412309,503.319055203562,0.0
62035,15:08:01,436.1259011880233,474.6115899687577,0.0
62037,15:08:01,466.0244683833903,506.25136392516754,0.0
62039,15:08:01,459.4855866648062,474.9939960824413,0.0
62043,15:08:01,514.7655498437533,442.23520566524206,0.0
62018,15:08:02,449.00705073580895,462.92714344878726,0.0
62020,15:08:02,521.2577710289113,423.1203918130184,0.0
62021,15:08:02,426.5922629088372,559.1588707208828,0.0
62022,15:08:02,500.1084665575372,496.69667465517705,0.0
62023,15:08:02,504.22843372979867,483.1170446555824,0.0
62025,15:08:02,601.9914481520927,569.7106606034146,0.0
62027,15:08:02,522.3400205149003,509.7349346098087,0.0
62028,15:08:02,517.2228827412309,503.319055203562,0.0
62035,15:08:02,436.1259011880233,474.6115899687577,0.0
62037,15:08:02,484.43292462608593,490.5161456530958,0.0
62039,15:08:02,456.51961047916296,476.3272016884589,0.0
62043,15:08:02,514.7655498437533,442.23520566524206,0.0
62018,15:08:03,449.00705073580895,462.92714344878726,0.0
62020,15:08:03,520.2427704821127,423.0274082786858,0.0
62021,15:08:03,426.5922629088372,559.1588707208828,0.0
62022,15:08:03,500.1084665575372,496.69667465517705,0.0
62023,15:08:03,504.22843372979867,483.1170446555824,0.0
62025,15:08:03,601.9914481520927,569.7106606034146,0.0
62027,15:08:03,522.3400205149003,509.7349346098087,0.0
62028,15:08:03,517.2228827412309,503.319055203562,0.0
62035,15:08:03,436.1259011880233,474.6115899687577,0.0
62037,15:08:03,484.43292462608593,490.5161456530958,0.0
62039,15:08:03,456.51961047916296,476.3272016884589,0.0
62043,15:08:03,514.7655498437533,442.23520566524206,0.0
62018,15:08:04,449.00705073580895,462.92714344878726,0.0
62020,15:08:04,520.2427704821127,423.0274082786858,0.0
62021,15:08:04,422.38552983027387,564.8859193910945,0.0
62022,15:08:04,486.3472452621117,509.0166049485621,0.0
62023,15:08:04,504.22843372979867,483.1170446555824,0.0
62025,15:08:04,605.7861932649768,570.745841547343,0.0
62027,15:08:04,522.3400205149003,509.7349346098087,0.0
62028,15:08:04,517.2228827412309,503.319055203562,0.0
62035,15:08:04,436.1259011880233,474.6115899687577,0.0
62037,15:08:04,484.43292462608593,490.5161456530958,0.0
62039,15:08:04,456.51961047916296,476.3272016884589,0.0
62043,15:08:04,514.7655498437533,442.23520566524206,0.0
62018,15:08:05,449.00705073580895,462.92714344878726,0.0
62020,15:08:05,519.82963136637,422.7018884289897,0.0
62021,15:08:05,422.38552983027387,564.8859193910945,0.0
62022,15:08:05,486.3472452621117,509.0166049485621,0.0
62023,15:08:05,504.22843372979867,483.1170446555824,0.0
62025,15:08:05,605.7861932649768,570.745841547343,0.0
62027,15:08:05,522.6223694378256,509.86884027224585,0.0
62028,15:08:05,517.2228827412309,503.319055203562,0.0
62035,15:08:05,436.1259011880233,474.6115899687577,0.0
62037,15:08:05,484.43292462608593,490.5161456530958,0.0
62039,15:08:05,456.51961047916296,476.3272016884589,0.0
62043,15:08:05,514.7655498437533,442.23520566524206,0.0
62018,15:08:06,449.00705073580895,462.92714344878726,0.0
62020,15:08:06,520.8799332250537,422.62196718296576,0.0
62021,15:08:06,422.38552983027387,564.8859193910945,0.0
62022,15:08:06,486.3472452621117,509.0166049485621,0.0
62023,15:08:06,504.22843372979867,483.1170446555824,0.0
62025,15:08:06,605.7861932649768,570.745841547343,0.0
62027,15:08:06,522.6223694378256,509.86884027224585,0.0
62028,15:08:06,517.2228827412309,503.319055203562,0.0
62035,15:08:06,436.1259011880233,474.6115899687577,0.0
62037,15:08:06,484.43292462608593,490.5161456530958,0.0
62039,15:08:06,456.51961047916296,476.3272016884589,0.0
62043,15:08:06,514.7655498437533,442.23520566524206,0.0
62018,15:08:07,449.00705073580895,462.92714344878726,0.0
62020,15:08:07,516.3946032150043,427.3271058856337,0.0
62021,15:08:07,422.38552983027387,564.8859193910945,0.0
62022,15:08:07,486.3472452621117,509.0166049485621,0.0
62023,15:08:07,504.22843372979867,483.1170446555824,0.0
62025,15:08:07,605.7861932649768,570.745841547343,0.0
62027,15:08:07,522.6223694378256,509.86884027224585,0.0
62028,15:08:07,517.2228827412309,503.319055203562,0.0
62035,15:08:07,436.1259011880233,474.6115899687577,0.0
62037,15:08:07,484.43292462608593,490.5161456530958,0.0
62039,15:08:07,456.51961047916296,476.3272016884589,0.0
62043,15:08:07,514.7655498437533,442.23520566524206,0.0
62018,15:08:08,447.6181520102208,463.4823227798456,0.0
62020,15:08:08,516.7589288441803,426.5916620168299,0.0
62021,15:08:08,422.38552983027387,564.8859193910945,0.0
62022,15:08:08,486.3472452621117,509.0166049485621,0.0
62023,15:08:08,504.22843372979867,483.1170446555824,0.0
62025,15:08:08,605.7861932649768,570.745841547343,0.0
62027,15:08:08,522.6223694378256,509.86884027224585,0.0
62028,15:08:08,517.2228827412309,503.319055203562,0.0
62035,15:08:08,436.1259011880233,474.6115899687577,0.0
62037,15:08:08,484.43292462608593,490.5161456530958,0.0
62039,15:08:08,456.51961047916296,476.3272016884589,0.0
62043,15:08:08,514.7655498437533,442.23520566524206,0.0
62018,15:08:09,447.6181520102208,463.4823227798456,0.0
62020,15:08:09,517.9088085760507,425.52412853832135,0.0
62021,15:08:09,422.38552983027387,564.8859193910945,0.0
62022,15:08:09,486.3472452621117,509.0166049485621,0.0
62023,15:08:09,505.33616885625577,483.0900653311392,0.0
62025,15:08:09,605.7861932649768,570.745841547343,0.0
62027,15:08:09,522.6223694378256,509.86884027224585,0.0
62028,15:08:09,517.2228827412309,503.319055203562,0.0
62035,15:08:09,435.719259449835,474.1901207227068,0.0
62037,15:08:09,484.43292462608593,490.5161456530958,0.0
62039,15:08:09,456.51961047916296,476.3272016884589,0.0
62043,15:08:09,514.7655498437533,442.23520566524206,0.0
62018,15:08:10,447.6181520102208,463.4823227798456,0.0
62020,15:08:10,517.984465995059,425.1127427752988,0.0
62021,15:08:10,422.38552983027387,564.8859193910945,0.0
62022,15:08:10,486.3472452621117,509.0166049485621,0.0
62023,15:08:10,505.33616885625577,483.0900653311392,0.0
62025,15:08:10,605.7861932649768,570.745841547343,0.0
62027,15:08:10,522.6223694378256,509.86884027224585,0.0
62028,15:08:10,517.0504294872251,501.298125850448,0.0
62035,15:08:10,435.719259449835,474.1901207227068,0.0
62037,15:08:10,484.43292462608593,490.5161456530958,0.0
62039,15:08:10,456.51961047916296,476.3272016884589,0.0
62043,15:08:10,514.7655498437533,442.23520566524206,0.0
62018,15:08:11,447.6181520102208,463.4823227798456,0.0
62020,15:08:11,518.8771906522395,424.5713063740899,0.0
62021,15:08:11,422.38552983027387,564.8859193910945,0.0
62022,15:08:11,486.3472452621117,509.0166049485621,0.0
62023,15:08:11,505.33616885625577,483.0900653311392,0.0
62025,15:08:11,605.7861932649768,570.745841547343,0.0
62027,15:08:11,522.6223694378256,509.86884027224585,0.0
62028,15:08:11,517.0504294872251,501.298125850448,0.0
62035,15:08:11,435.719259449835,474.1901207227068,0.0
62037,15:08:11,484.43292462608593,490.5161456530958,0.0
62039,15:08:11,456.51961047916296,476.3272016884589,0.0
62043,15:08:11,514.8563279387663,441.7666546575402,0.0
62018,15:08:12,447.6181520102208,463.4823227798456,0.0
62020,15:08:12,519.7152969445044,424.0043383400167,0.0
62021,15:08:12,422.38552983027387,564.8859193910945,0.0
62022,15:08:12,486.3472452621117,509.0166049485621,0.0
62023,15:08:12,505.33616885625577,483.0900653311392,0.0
62025,15:08:12,605.7861932649768,570.745841547343,0.0
62027,15:08:12,522.6223694378256,509.86884027224585,0.0
62028,15:08:12,517.0504294872251,501.298125850448,0.0
62035,15:08:12,435.719259449835,474.1901207227068,0.0
62037,15:08:12,484.43292462608593,490.5161456530958,0.0
62039,15:08:12,456.51961047916296,476.3272016884589,0.0
62043,15:08:12,514.8563279387663,441.7666546575402,0.0
62018,15:08:13,447.6181520102208,463.4823227798456,0.0
62020,15:08:13,520.7432958286973,423.4431356974153,0.0
62021,15:08:13,422.38552983027387,564.8859193910945,0.0
62022,15:08:13,486.3472452621117,509.0166049485621,0.0
62023,15:08:13,505.33616885625577,483.0900653311392,0.0
62025,15:08:13,605.7861932649768,570.745841547343,0.0
62027,15:08:13,522.6223694378256,509.86884027224585,0.0
62028,15:08:13,517.0504294872251,501.298125850448,0.0
62035,15:08:13,435.719259449835,474.1901207227068,0.0
62037,15:08:13,484.43292462608593,490.5161456530958,0.0
62039,15:08:13,456.51961047916296,476.3272016884589,0.0
62043,15:08:13,514.8563279387663,441.7666546575402,0.0
62018,15:08:14,447.6181520102208,463.4823227798456,0.0
62020,15:08:14,520.7432958286973,423.4431356974153,0.0
62021,15:08:14,427.695270169832,559.4861515976949,0.0
62022,15:08:14,486.3472452621117,509.0166049485621,0.0
62023,15:08:14,505.33616885625577,483.0900653311392,0.0
62025,15:08:14,605.7861932649768,570.745841547343,0.0
62027,15:08:14,522.6223694378256,509.86884027224585,0.0
62028,15:08:14,517.0504294872251,501.298125850448,0.0
62035,15:08:14,435.719259449835,474.1901207227068,0.0
62037,15:08:14,484.43292462608593,490.5161456530958,0.0
62039,15:08:14,456.51961047916296,476.3272016884589,0.0
62043,15:08:14,514.8563279387663,441.7666546575402,0.0
62018,15:08:15,447.6181520102208,463.4823227798456,0.0
62020,15:08:15,520.091212144147,423.7721470069396,0.0
62021,15:08:15,427.695270169832,559.4861515976949,0.0
62022,15:08:15,493.3770433672676,502.31691497453744,0.0
62023,15:08:15,505.33616885625577,483.0900653311392,0.0
62025,15:08:15,605.7861932649768,570.745841547343,0.0
62027,15:08:15,522.1173201537919,509.014659749515,0.0
62028,15:08:15,517.0504294872251,501.298125850448,0.0
62035,15:08:15,435.719259449835,474.1901207227068,0.0
62037,15:08:15,484.43292462608593,490.5161456530958,0.0
62039,15:08:15,456.51961047916296,476.3272016884589,0.0
