tagId,time,x,y,z
200000636,09:07:45,4687,3350,1000
200000664,09:07:45,4687,3350,1000
200000638,09:07:45,4687,3350,1000
200000661,09:07:46,4687,3350,1000
200000636,09:07:46,4687,3350,1000
200000641,09:07:46,4687,3350,1000
200000638,09:07:46,4687,3350,1000
200000663,09:07:47,4687,3350,1000
200000661,09:07:47,4687,3350,1000
200000640,09:07:47,4687,3350,1000
200000636,09:07:47,4687,3350,1000
200000641,09:07:47,4687,3350,1000
200000638,09:07:47,4017,4730,1000
200000663,09:07:48,3347,6110,1000
200000661,09:07:48,2677,7490,1000
200000637,09:07:48,2007,8870,1000
200000636,09:07:48,3347,6110,1000
200000641,09:07:48,4687,3350,1000
200000638,09:07:48,3674.4,4384.7,1000
200000663,09:07:49,2661.8,5419.4,1000
200000661,09:07:49,1649.2,6454.1,1000
200000636,09:07:49,636.6,7488.8,1000
200000639,09:07:49,-376,8523.5,1000
200000638,09:07:49,-1388.6,9558.2,1000
200000663,09:07:50,-2401.2,10592.9,1000
200000661,09:07:50,-3413.8,11627.6,1000
200000636,09:07:50,-4426.4,12662.3,1000
200000654,09:07:50,-5439,13697,1000
200000638,09:07:50,,,
200000663,09:07:51,,,
200000661,09:07:51,,,
200000636,09:07:51,,,
200000639,09:07:51,,,
200000638,09:07:51,,,
200000636,09:07:52,,,
200000638,09:07:52,,,
200000663,09:07:53,,,
200000661,09:07:53,,,
200000636,09:07:53,,,
200000639,09:07:53,,,
200000638,09:07:53,,,
200000663,09:07:54,,,
200000661,09:07:54,,,
200000636,09:07:54,,,
200000639,09:07:54,,,
200000638,09:07:54,,,
200000663,09:07:55,,,
200000661,09:07:55,,,
200000636,09:07:55,,,
200000639,09:07:55,,,
200000638,09:07:55,,,
200000663,09:07:56,,,
200000661,09:07:56,,,
200000636,09:07:56,,,
200000639,09:07:56,,,
200000638,09:07:57,,,
200000663,09:07:57,,,
200000661,09:07:57,,,
200000636,09:07:57,,,
200000637,09:07:57,2007,8870,1000
200000638,09:07:58,2007,8870,1000
200000663,09:07:58,2007,8870,1000
200000661,09:07:58,2007,8870,1000
200000636,09:07:58,2007,8870,1000
200000637,09:07:58,2007,8870,1000
200000641,09:07:58,4355,3706,1000
200000638,09:07:59,4370.166667,3632,1000
200000663,09:07:59,4385.333333,3558,1000
200000661,09:07:59,4400.5,3484,1000
200000636,09:07:59,4415.666667,3410,1000
200000639,09:07:59,4430.833333,3336,1000
200000641,09:07:59,4446,3262,1000
200000638,09:08:00,3836.25,4664,1000
200000663,09:08:00,3226.5,6066,1000
200000636,09:08:00,2616.75,7468,1000
200000637,09:08:00,2007,8870,1000
200000639,09:08:00,2007,8870,1000
200000638,09:08:01,2007,8870,1000
200000636,09:08:01,2007,8870,1000
200000637,09:08:01,2007,8870,1000
200000641,09:08:01,4446,3262,1000
200000638,09:08:02,3633,5131.333333,1000
200000636,09:08:02,2820,7000.666667,1000
200000637,09:08:02,2007,8870,1000
200000641,09:08:02,4446,3262,1000
200000638,09:08:03,3633,5131.333333,1000
200000636,09:08:03,2820,7000.666667,1000
200000637,09:08:03,2007,8870,1000
200000641,09:08:03,4446,3262,1000
200000638,09:08:04,3633,5131.333333,1000
200000636,09:08:04,2820,7000.666667,1000
200000637,09:08:04,2007,8870,1000
200000638,09:08:05,2007,8870,1000
200000636,09:08:05,2007,8870,1000
200000637,09:08:05,2007,8870,1000
200000641,09:08:05,4629,4168,1000
200000638,09:08:06,3755,5735.333333,1000
200000636,09:08:06,2881,7302.666667,1000
200000637,09:08:06,2007,8870,1000
200000638,09:08:07,2007,8870,1000
200000636,09:08:07,2007,8870,1000
200000637,09:08:07,2007,8870,1000
200000638,09:08:08,2007,8870,1000
200000636,09:08:08,2007,8870,1000
200000637,09:08:08,2007,8870,1000
200000638,09:08:09,2007,8870,1000
200000636,09:08:09,2007,8870,1000
200000639,09:08:09,2007,8870,1000
200000638,09:08:10,2007,8870,1000
200000637,09:08:10,2007,8870,1000
200000636,09:08:10,,,
200000639,09:08:10,,,
200000638,09:08:11,,,
200000636,09:08:11,,,
200000639,09:08:11,,,
200000636,09:08:12,,,
200000639,09:08:12,,,
200000654,09:08:12,-7694,11842,1000
200000663,09:08:13,,,
200000638,09:08:13,,,
200000636,09:08:13,,,
200000639,09:08:13,,,
200000638,09:08:14,,,
200000636,09:08:14,,,
200000639,09:08:14,,,
200000638,09:08:15,,,
200000636,09:08:15,,,
200000639,09:08:15,,,
200000638,09:08:16,,,
200000636,09:08:16,,,
200000639,09:08:16,,,
200000638,09:08:17,,,
200000636,09:08:17,,,
200000639,09:08:17,,,
200000638,09:08:18,,,
200000636,09:08:18,,,
200000639,09:08:18,,,
200000638,09:08:19,,,
200000636,09:08:19,-13463,14038,1000
200000637,09:08:19,2007,8870,1000
200000661,09:08:20,2007,8870,1000
200000636,09:08:20,2007,8870,1000
200000639,09:08:20,2007,8870,1000
200000637,09:08:20,2007,8870,1000
200000661,09:08:21,2007,8870,1000
200000638,09:08:21,2007,8870,1000
200000636,09:08:21,2007,8870,1000
200000637,09:08:21,2007,8870,1000
200000636,09:08:22,2007,8870,1000
200000637,09:08:22,2007,8870,1000
200000654,09:08:22,-7995,13029,1000
200000663,09:08:23,-5994.6,12197.2,1000
200000661,09:08:23,-3994.2,11365.4,1000
200000638,09:08:23,-1993.8,10533.6,1000
200000636,09:08:23,6.6,9701.8,1000
200000637,09:08:23,2007,8870,1000
200000661,09:08:24,2007,8870,1000
200000636,09:08:24,2007,8870,1000
200000637,09:08:24,2007,8870,1000
200000661,09:08:25,2007,8870,1000
200000636,09:08:25,2007,8870,1000
200000637,09:08:25,2007,8870,1000
200000661,09:08:26,2007,8870,1000
200000636,09:08:26,2007,8870,1000
200000637,09:08:26,2007,8870,1000
200000661,09:08:27,2007,8870,1000
200000636,09:08:27,2007,8870,1000
200000637,09:08:27,2007,8870,1000
200000661,09:08:27,2007,8870,1000
200000636,09:08:28,2007,8870,1000
200000637,09:08:28,2007,8870,1000
200000639,09:08:28,2007,8870,1000
200000661,09:08:28,2007,8870,1000
200000636,09:08:29,2007,8870,1000
200000637,09:08:29,2007,8870,1000
200000654,09:08:29,2535.4,7921.8,1000
200000661,09:08:29,3063.8,6973.6,1000
200000636,09:08:30,3592.2,6025.4,1000
200000638,09:08:30,4120.6,5077.2,1000
200000641,09:08:30,4649,4129,1000
200000637,09:08:30,2007,8870,1000
200000654,09:08:30,-7710,13744,1000
200000661,09:08:31,-7730.5,13250.25,1000
200000636,09:08:31,-7751,12756.5,1000
200000638,09:08:31,-7771.5,12262.75,1000
200000662,09:08:31,-7792,11769,1000
200000637,09:08:31,2007,8870,1000
200000654,09:08:31,2007,8870,1000
200000636,09:08:32,2007,8870,1000
200000639,09:08:32,2007,8870,1000
200000661,09:08:33,2007,8870,1000
200000636,09:08:33,2007,8870,1000
200000637,09:08:33,2007,8870,1000
200000654,09:08:33,2052.333333,8975,1000
200000636,09:08:34,2097.666667,9080,1000
200000637,09:08:34,2143,9185,1000
200000654,09:08:34,2143,9185,1000
200000636,09:08:35,2143,9185,1000
200000637,09:08:35,2143,9185,1000
200000654,09:08:35,-8323,13622,1000
200000636,09:08:36,-2985.5,11568.5,1000
200000637,09:08:36,2352,9515,1000
200000654,09:08:36,-8345,12842,1000
200000636,09:08:37,-2996.5,11178.5,1000
200000637,09:08:37,2352,9515,1000
200000654,09:08:37,-8015,14345,1000
200000636,09:08:38,-4659,12580.66667,1000
200000638,09:08:38,-1303,10816.33333,1000
200000637,09:08:38,2053,9052,1000
200000661,09:08:39,2053,9052,1000
200000636,09:08:39,2053,9052,1000
200000637,09:08:39,2053,9052,1000
200000654,09:08:39,-8274,12838,1000
200000636,09:08:40,-3110.5,10945,1000
200000637,09:08:40,2053,9052,1000
200000639,09:08:40,2684,7592,1000
200000661,09:08:41,3315,6132,1000
200000636,09:08:41,3946,4672,1000
200000641,09:08:41,4577,3212,1000
200000637,09:08:41,2053,9052,1000
200000654,09:08:41,-7853,14678,1000
200000636,09:08:42,-5326.5,13372.25,1000
200000654,09:08:42,-2800,12066.5,1000
200000636,09:08:43,-273.5,10760.75,1000
200000637,09:08:43,2253,9455,1000
200000654,09:08:43,-7846,13294,1000
200000636,09:08:44,-4479.666667,12014.33333,1000
200000638,09:08:44,-1113.333333,10734.66667,1000
200000637,09:08:44,2253,9455,1000
200000654,09:08:44,-7959,12686,1000
200000636,09:08:45,-4622,11507.33333,1000
200000638,09:08:45,-1285,10328.66667,1000
200000637,09:08:45,2052,9150,1000
200000654,09:08:45,-8232,11817,1000
200000636,09:08:46,-4804,10928,1000
200000638,09:08:46,-1376,10039,1000
200000637,09:08:46,2052,9150,1000
200000654,09:08:47,-8739,10626,1000
200000636,09:08:47,-5142,10134,1000
200000638,09:08:47,-1545,9642,1000
200000637,09:08:47,2052,9150,1000
200000654,09:08:48,-8871,11149,1000
200000636,09:08:48,-5230,10482.66667,1000
200000638,09:08:48,-1589,9816.333333,1000
200000637,09:08:48,2052,9150,1000
200000654,09:08:49,-8748,12163,1000
200000636,09:08:49,-3348,10656.5,1000
200000637,09:08:49,2052,9150,1000
200000654,09:08:50,-8704,11848,1000
200000636,09:08:50,-3326,10499,1000
200000637,09:08:50,2052,9150,1000
200000654,09:08:51,-8180,12942,1000
200000636,09:08:51,-13463,14038,1000
200000637,09:08:51,2052,9150,1000
200000654,09:08:52,-5705.5,11594,1000
200000636,09:08:52,-13463,14038,1000
200000654,09:08:53,-8243,12500.66667,1000
200000636,09:08:53,-3023,10963.33333,1000
200000637,09:08:53,2197,9426,1000
200000654,09:08:53,2142,9337.333333,1000
200000636,09:08:54,2087,9248.666667,1000
200000637,09:08:54,2032,9160,1000
200000654,09:08:54,-5726,11642,1000
200000636,09:08:55,-13484,14124,1000
200000637,09:08:55,2032,9160,1000
200000654,09:08:55,-5904.5,11536.5,1000
200000636,09:08:56,-13841,13913,1000
200000637,09:08:56,2032,9160,1000
200000654,09:08:56,-5841,11834,1000
200000636,09:08:57,-13714,14508,1000
200000637,09:08:57,2337,9731,1000
200000654,09:08:57,-5850.5,12048.5,1000
200000636,09:08:58,-14038,14366,1000
200000637,09:08:58,2121,9255,1000
200000654,09:08:58,-5234,11809,1000
200000636,09:08:59,-14407,14317,1000
200000637,09:08:59,1843,8999,1000
200000654,09:08:59,-5007,12067,1000
200000661,09:09:00,-9812,13468,1000
200000636,09:09:00,-14617,14869,1000
200000637,09:09:00,1843,8999,1000
200000654,09:09:00,-5188,11665,1000
200000661,09:09:01,-2844.333333,10776.33333,1000
200000636,09:09:01,-500.6666667,9887.666667,1000
200000637,09:09:01,1843,8999,1000
200000636,09:09:02,1843,8999,1000
200000637,09:09:02,1843,8999,1000
200000654,09:09:02,-5405,11910,1000
200000661,09:09:03,-2989,10939.66667,1000
200000636,09:09:03,-573,9969.333333,1000
200000637,09:09:03,1843,8999,1000
200000665,09:09:04,-1575,8778.333333,1000
200000661,09:09:04,-4993,8557.666667,1000
200000662,09:09:04,-8411,8337,1000
200000636,09:09:04,-4866.666667,8746.333333,1000
200000638,09:09:04,-1322.333333,9155.666667,1000
200000637,09:09:04,2222,9565,1000
200000665,09:09:04,-1084.333333,9502.333333,1000
200000661,09:09:05,-4390.666667,9439.666667,1000
200000662,09:09:05,-7697,9377,1000
200000636,09:09:05,-4437.666667,9280,1000
200000638,09:09:05,-1178.333333,9183,1000
200000637,09:09:05,2081,9086,1000
200000665,09:09:05,-1178.333333,9183,1000
200000661,09:09:06,-4437.666667,9280,1000
200000662,09:09:06,-7697,9377,1000
200000664,09:09:06,-4337,9489.666667,1000
200000636,09:09:06,-977,9602.333333,1000
200000637,09:09:06,2383,9715,1000
200000654,09:09:06,-4870,12616,1000
200000638,09:09:07,-2557.666667,11409.66667,1000
200000636,09:09:07,-245.3333333,10203.33333,1000
200000637,09:09:07,2067,8997,1000
200000638,09:09:08,2102.333333,9133.666667,1000
200000636,09:09:08,2137.666667,9270.333333,1000
200000637,09:09:08,2173,9407,1000
200000665,09:09:09,2266.4,9580,1000
200000661,09:09:09,2359.8,9753,1000
200000636,09:09:09,2453.2,9926,1000
200000638,09:09:09,2546.6,10099,1000
200000637,09:09:09,2640,10272,1000
200000665,09:09:10,2595.2,10180.6,1000
200000661,09:09:10,2550.4,10089.2,1000
200000636,09:09:10,2505.6,9997.8,1000
200000638,09:09:10,2460.8,9906.4,1000
200000637,09:09:10,2416,9815,1000
200000665,09:09:11,-2552,9675.5,1000
200000662,09:09:11,-7520,9536,1000
200000636,09:09:11,-4287,9437.666667,1000
200000638,09:09:11,-1054,9339.333333,1000
200000637,09:09:11,2179,9241,1000
200000636,09:09:12,2179,9241,1000
200000637,09:09:12,2179,9241,1000
200000665,09:09:13,2228.8,9313.2,1000
200000662,09:09:13,2278.6,9385.4,1000
200000636,09:09:13,2328.4,9457.6,1000
200000638,09:09:13,2378.2,9529.8,1000
200000637,09:09:13,2428,9602,1000
200000665,09:09:14,-13600,13343,1000
200000662,09:09:14,-9593,12407.75,1000
200000636,09:09:14,-5586,11472.5,1000
200000638,09:09:14,-1579,10537.25,1000
200000637,09:09:14,2428,9602,1000
200000636,09:09:15,2337.333333,9494.666667,1000
200000638,09:09:15,2246.666667,9387.333333,1000
200000637,09:09:15,2156,9280,1000
200000639,09:09:16,2156,9280,1000
200000636,09:09:16,2156,9280,1000
200000637,09:09:16,2156,9280,1000
200000665,09:09:16,-2506,9410.5,1000
200000662,09:09:17,-7168,9541,1000
200000661,09:09:17,-4837,9475.75,1000
200000636,09:09:17,-2506,9410.5,1000
200000638,09:09:17,-175,9345.25,1000
200000637,09:09:17,2156,9280,1000
200000654,09:09:17,-5196,12972,1000
200000661,09:09:18,-2618.666667,11968.66667,1000
200000636,09:09:18,-41.33333333,10965.33333,1000
200000637,09:09:18,2536,9962,1000
200000654,09:09:18,-5371,12393,1000
200000661,09:09:19,-3513.5,11557.25,1000
200000636,09:09:19,-1656,10721.5,1000
200000638,09:09:19,201.5,9885.75,1000
200000637,09:09:19,2059,9050,1000
200000654,09:09:19,-5570,11975,1000
200000661,09:09:20,-3696.75,11176.75,1000
200000636,09:09:20,-1823.5,10378.5,1000
200000638,09:09:20,49.75,9580.25,1000
200000637,09:09:20,1923,8782,1000
200000654,09:09:20,-5734,12530,1000
200000661,09:09:21,-6887,12874,1000
200000636,09:09:21,-2380,10954.5,1000
200000637,09:09:21,2127,9035,1000
200000636,09:09:22,2127,9035,1000
200000637,09:09:22,2127,9035,1000
200000662,09:09:23,-7810,8886,1000
200000638,09:09:23,-4497.666667,8935.666667,1000
200000636,09:09:23,-1185.333333,8985.333333,1000
200000637,09:09:23,2127,9035,1000
200000661,09:09:24,-7556,12945,1000
200000636,09:09:24,-2714.5,10990,1000
200000637,09:09:24,2127,9035,1000
200000661,09:09:25,2127,9035,1000
200000636,09:09:25,2127,9035,1000
200000637,09:09:25,2127,9035,1000
200000661,09:09:26,2127,9035,1000
200000636,09:09:26,2127,9035,1000
200000637,09:09:26,2127,9035,1000
200000661,09:09:27,2162.5,9166.75,1000
200000636,09:09:27,2198,9298.5,1000
200000663,09:09:27,2233.5,9430.25,1000
200000637,09:09:27,2269,9562,1000
200000661,09:09:28,-5186,12861.5,1000
200000636,09:09:28,-12641,16161,1000
200000637,09:09:28,2269,9562,1000
200000654,09:09:28,-4982,13332,1000
200000636,09:09:29,-1499.5,11158.5,1000
200000637,09:09:29,1983,8985,1000
200000654,09:09:29,-4668,13876,1000
200000636,09:09:30,-1250.5,11736,1000
200000637,09:09:30,2167,9596,1000
200000654,09:09:30,2111.333333,9428.666667,1000
200000636,09:09:31,2055.666667,9261.333333,1000
200000637,09:09:31,2000,9094,1000
200000638,09:09:32,2000,9094,1000
200000636,09:09:32,2000,9094,1000
200000637,09:09:32,2000,9094,1000
200000654,09:09:33,-3856,13528,1000
200000661,09:09:33,-6756.333333,13858,1000
200000638,09:09:33,-9656.666667,14188,1000
200000636,09:09:33,-12557,14518,1000
200000654,09:09:33,-8880.75,13237,1000
200000639,09:09:34,-5204.5,11956,1000
200000636,09:09:34,-1528.25,10675,1000
200000637,09:09:34,2148,9394,1000
200000654,09:09:34,2099.75,9284.75,1000
200000639,09:09:35,2051.5,9175.5,1000
200000636,09:09:35,2003.25,9066.25,1000
200000637,09:09:35,1955,8957,1000
200000654,09:09:35,-3594,12982,1000
200000639,09:09:36,-1564,11955.66667,1000
200000636,09:09:36,466,10929.33333,1000
200000637,09:09:36,2496,9903,1000
200000654,09:09:36,-3472,12564,1000
200000638,09:09:37,,,
200000636,09:09:37,,,
200000654,09:09:38,,,
200000638,09:09:38,,,
200000636,09:09:38,,,
200000654,09:09:39,,,
200000639,09:09:39,,,
200000636,09:09:39,,,
200000637,09:09:39,2154,9573,1000
200000640,09:09:40,7255,6847,1000
200000638,09:09:40,3740,8570.333333,1000
200000636,09:09:40,225,10293.66667,1000
200000654,09:09:41,-3290,12017,1000
200000639,09:09:41,-1560.666667,10938,1000
200000636,09:09:41,168.6666667,9859,1000
200000637,09:09:41,1898,8780,1000
200000636,09:09:42,1898,8780,1000
200000637,09:09:42,1898,8780,1000
200000654,09:09:42,-3418,11745,1000
200000661,09:09:43,-2304,11237.8,1000
200000640,09:09:43,-1190,10730.6,1000
200000636,09:09:43,-76,10223.4,1000
200000638,09:09:43,1038,9716.2,1000
200000637,09:09:43,2152,9209,1000
200000640,09:09:44,8104,5988,1000
200000636,09:09:44,6120,7061.666667,1000
200000638,09:09:44,4136,8135.333333,1000
200000637,09:09:44,2152,9209,1000
200000640,09:09:45,2152,9209,1000
200000636,09:09:45,2152,9209,1000
200000638,09:09:45,2152,9209,1000
200000637,09:09:45,2152,9209,1000
200000640,09:09:46,2152,9209,1000
200000636,09:09:46,2152,9209,1000
200000637,09:09:46,2152,9209,1000
200000654,09:09:47,-3489,12352,1000
200000639,09:09:47,-1584.333333,11414,1000
200000636,09:09:47,320.3333333,10476,1000
200000637,09:09:47,2225,9538,1000
200000654,09:09:48,-3525,12785,1000
200000661,09:09:48,-2103.75,11899.75,1000
200000639,09:09:48,-682.5,11014.5,1000
200000636,09:09:48,738.75,10129.25,1000
200000637,09:09:48,2160,9244,1000
200000654,09:09:49,-3525,12785,1000
200000661,09:09:49,-2103.75,11899.75,1000
200000639,09:09:49,-682.5,11014.5,1000
200000636,09:09:49,738.75,10129.25,1000
200000637,09:09:49,2160,9244,1000
200000654,09:09:50,-3525,12785,1000
200000639,09:09:50,-2103.75,11899.75,1000
200000640,09:09:50,-682.5,11014.5,1000
200000636,09:09:50,738.75,10129.25,1000
200000637,09:09:50,2160,9244,1000
200000639,09:09:51,2086.75,9134.5,1000
200000640,09:09:51,2013.5,9025,1000
200000636,09:09:51,1940.25,8915.5,1000
200000637,09:09:51,1867,8806,1000
200000636,09:09:52,1867,8806,1000
200000637,09:09:52,1867,8806,1000
200000654,09:09:53,-3528,11574,1000
200000639,09:09:53,-2449,11020.4,1000
200000640,09:09:53,-1370,10466.8,1000
200000661,09:09:53,-291,9913.2,1000
200000636,09:09:53,788,9359.6,1000
200000637,09:09:53,1867,8806,1000
200000654,09:09:54,-3738,11850,1000
200000639,09:09:54,-2617,11241.2,1000
200000661,09:09:54,-1496,10632.4,1000
200000640,09:09:54,-375,10023.6,1000
200000636,09:09:54,746,9414.8,1000
200000637,09:09:54,1867,8806,1000
200000654,09:09:55,-3738,11850,1000
200000639,09:09:55,-2617,11241.2,1000
200000661,09:09:55,-1496,10632.4,1000
200000640,09:09:55,-375,10023.6,1000
200000636,09:09:55,746,9414.8,1000
200000637,09:09:55,1867,8806,1000
200000654,09:09:56,-3738,11850,1000
200000639,09:09:56,-2617,11241.2,1000
200000661,09:09:56,-1496,10632.4,1000
200000640,09:09:56,-375,10023.6,1000
200000636,09:09:56,746,9414.8,1000
200000637,09:09:56,1867,8806,1000
200000639,09:09:57,1867,8806,1000
200000640,09:09:57,1867,8806,1000
200000636,09:09:57,1867,8806,1000
200000637,09:09:57,1867,8806,1000
200000639,09:09:58,1867,8806,1000
200000636,09:09:58,1867,8806,1000
200000638,09:09:58,1867,8806,1000
200000637,09:09:58,1867,8806,1000
200000639,09:09:59,1867,8806,1000
200000636,09:09:59,1867,8806,1000
200000637,09:09:59,1867,8806,1000
200000639,09:10:00,-5100,12433.5,1000
200000636,09:10:00,-12067,16061,1000
200000637,09:10:00,1867,8806,1000
200000639,09:10:01,1867,8806,1000
200000636,09:10:01,1867,8806,1000
200000637,09:10:01,1867,8806,1000
200000636,09:10:02,1867,8806,1000
200000637,09:10:02,1867,8806,1000
200000639,09:10:03,-5161,12309.5,1000
200000636,09:10:03,-12189,15813,1000
200000637,09:10:03,1867,8806,1000
200000639,09:10:04,1867,8806,1000
200000636,09:10:04,1867,8806,1000
200000637,09:10:04,1867,8806,1000
200000654,09:10:04,-3550,11750,1000
200000639,09:10:05,-2195.75,11014,1000
200000640,09:10:05,-841.5,10278,1000
200000636,09:10:05,512.75,9542,1000
200000637,09:10:05,1867,8806,1000
200000654,09:10:06,-3866,12172,1000
200000661,09:10:06,-2432.75,11330.5,1000
